latitude,longitude,year,tas
-5.5,149.5,1979,0.2267634
-5.5,150.5,1979,0.20461722
-5.5,151.5,1979,0.19122094
-5.5,154.5,1979,0.18584718
-5.5,155.5,1979,0.19273056
-4.5,-81.5,1979,0.24905258
-4.5,-80.5,1979,0.25890678
-4.5,-79.5,1979,0.27970332
-4.5,-78.5,1979,0.307657
-4.5,-77.5,1979,0.3274424
-4.5,-76.5,1979,0.3348554
-4.5,-75.5,1979,0.33006388
-4.5,-74.5,1979,0.31067687
-4.5,-73.5,1979,0.29204336
-4.5,-72.5,1979,0.2782008
-4.5,-71.5,1979,0.27046654
-4.5,-70.5,1979,0.25789008
-4.5,-69.5,1979,0.23949535
-4.5,-68.5,1979,0.21059656
-4.5,-67.5,1979,0.18586457
-4.5,-66.5,1979,0.16267775
-4.5,-65.5,1979,0.14861158
-4.5,-64.5,1979,0.14632769
-4.5,-63.5,1979,0.15571868
-4.5,-62.5,1979,0.18802702
-4.5,-61.5,1979,0.22132787
-4.5,-60.5,1979,0.24392556
-4.5,-59.5,1979,0.24390833
-4.5,-58.5,1979,0.23163964
-4.5,-57.5,1979,0.2050115
-4.5,-56.5,1979,0.187849
-4.5,-55.5,1979,0.17694287
-4.5,-54.5,1979,0.17320111
-4.5,-53.5,1979,0.16935314
-4.5,-52.5,1979,0.15913877
-4.5,-51.5,1979,0.1413563
-4.5,-50.5,1979,0.11516125
-4.5,-49.5,1979,0.09882749
-4.5,-48.5,1979,0.09816384
-4.5,-47.5,1979,0.123443045
-4.5,-46.5,1979,0.14318356
-4.5,-45.5,1979,0.16268057
-4.5,-44.5,1979,0.19173591
-4.5,-43.5,1979,0.22146308
-4.5,-42.5,1979,0.25473237
-4.5,-41.5,1979,0.3133148
-4.5,-40.5,1979,0.37849656
-4.5,-39.5,1979,0.43292502
-4.5,-38.5,1979,0.45925665
-4.5,-37.5,1979,0.46317244
-4.5,11.5,1979,0.3294457
-4.5,12.5,1979,0.32782477
-4.5,13.5,1979,0.33778608
-4.5,14.5,1979,0.40429732
-4.5,15.5,1979,0.45652175
-4.5,16.5,1979,0.48214787
-4.5,17.5,1979,0.4912128
-4.5,18.5,1979,0.49263272
-4.5,19.5,1979,0.48475492
-4.5,20.5,1979,0.4842387
-4.5,21.5,1979,0.4852129
-4.5,22.5,1979,0.4855802
-4.5,23.5,1979,0.46218413
-4.5,24.5,1979,0.4236922
-4.5,25.5,1979,0.39288792
-4.5,26.5,1979,0.3691517
-4.5,27.5,1979,0.34680384
-4.5,28.5,1979,0.32334158
-4.5,29.5,1979,0.29663804
-4.5,30.5,1979,0.23275119
-4.5,31.5,1979,0.15775846
-4.5,32.5,1979,0.091295235
-4.5,33.5,1979,0.036123082
-4.5,34.5,1979,-0.014033585
-4.5,35.5,1979,-0.06649251
-4.5,36.5,1979,-0.07906212
-4.5,37.5,1979,-0.05594701
-4.5,38.5,1979,0.0024138205
-4.5,39.5,1979,0.064481854
-4.5,102.5,1979,0.08435948
-4.5,103.5,1979,0.07756673
-4.5,104.5,1979,0.07577512
-4.5,105.5,1979,0.07383587
-4.5,119.5,1979,0.121457115
-4.5,120.5,1979,0.11161043
-4.5,121.5,1979,0.107849516
-4.5,122.5,1979,0.11689266
-4.5,123.5,1979,0.13805811
-4.5,134.5,1979,0.2581212
-4.5,135.5,1979,0.24638575
-4.5,136.5,1979,0.23182407
-4.5,137.5,1979,0.21773794
-4.5,138.5,1979,0.20888565
-4.5,139.5,1979,0.21668673
-4.5,140.5,1979,0.2423466
-4.5,141.5,1979,0.25405
-4.5,142.5,1979,0.26211035
-4.5,143.5,1979,0.27065313
-4.5,144.5,1979,0.2855072
-4.5,145.5,1979,0.29913393
-4.5,151.5,1979,0.21924956
-4.5,152.5,1979,0.21215406
-3.5,-80.5,1979,0.2743734
-3.5,-79.5,1979,0.28479046
-3.5,-78.5,1979,0.2972721
-3.5,-77.5,1979,0.30729017
-3.5,-76.5,1979,0.31388643
-3.5,-75.5,1979,0.31115994
-3.5,-74.5,1979,0.30400738
-3.5,-73.5,1979,0.2892975
-3.5,-72.5,1979,0.27934402
-3.5,-71.5,1979,0.27166387
-3.5,-70.5,1979,0.2581795
-3.5,-69.5,1979,0.24028179
-3.5,-68.5,1979,0.21677333
-3.5,-67.5,1979,0.19524097
-3.5,-66.5,1979,0.17638879
-3.5,-65.5,1979,0.16572428
-3.5,-64.5,1979,0.16544798
-3.5,-63.5,1979,0.17420383
-3.5,-62.5,1979,0.20517401
-3.5,-61.5,1979,0.23498277
-3.5,-60.5,1979,0.25877148
-3.5,-59.5,1979,0.25154853
-3.5,-58.5,1979,0.23083964
-3.5,-57.5,1979,0.1930114
-3.5,-56.5,1979,0.17335168
-3.5,-55.5,1979,0.16931832
-3.5,-54.5,1979,0.17521393
-3.5,-53.5,1979,0.17923005
-3.5,-52.5,1979,0.17706469
-3.5,-51.5,1979,0.17014602
-3.5,-50.5,1979,0.16272965
-3.5,-49.5,1979,0.1620656
-3.5,-48.5,1979,0.17110999
-3.5,-47.5,1979,0.18843052
-3.5,-46.5,1979,0.19492926
-3.5,-45.5,1979,0.20414022
-3.5,-44.5,1979,0.22353384
-3.5,-43.5,1979,0.2446715
-3.5,-42.5,1979,0.270832
-3.5,-41.5,1979,0.3242207
-3.5,-40.5,1979,0.37623093
-3.5,-39.5,1979,0.42391923
-3.5,-38.5,1979,0.43136397
-3.5,10.5,1979,0.36171353
-3.5,11.5,1979,0.3538656
-3.5,12.5,1979,0.34592646
-3.5,13.5,1979,0.34110773
-3.5,14.5,1979,0.385566
-3.5,15.5,1979,0.43655193
-3.5,16.5,1979,0.47315514
-3.5,17.5,1979,0.4924828
-3.5,18.5,1979,0.49953735
-3.5,19.5,1979,0.48808074
-3.5,20.5,1979,0.4791635
-3.5,21.5,1979,0.47609788
-3.5,22.5,1979,0.47057453
-3.5,23.5,1979,0.45958304
-3.5,24.5,1979,0.43032047
-3.5,25.5,1979,0.405701
-3.5,26.5,1979,0.38445774
-3.5,27.5,1979,0.3629298
-3.5,28.5,1979,0.3403495
-3.5,29.5,1979,0.3158615
-3.5,30.5,1979,0.25449544
-3.5,31.5,1979,0.1826187
-3.5,32.5,1979,0.11520392
-3.5,33.5,1979,0.06240936
-3.5,34.5,1979,0.021059025
-3.5,35.5,1979,-0.024262404
-3.5,36.5,1979,-0.05385635
-3.5,37.5,1979,-0.051703654
-3.5,38.5,1979,0.0007396427
-3.5,39.5,1979,0.066224836
-3.5,101.5,1979,0.10715795
-3.5,102.5,1979,0.08449812
-3.5,103.5,1979,0.069623895
-3.5,104.5,1979,0.06236946
-3.5,105.5,1979,0.057177097
-3.5,107.5,1979,0.05806883
-3.5,111.5,1979,0.13374336
-3.5,112.5,1979,0.1455427
-3.5,113.5,1979,0.1552332
-3.5,114.5,1979,0.16027352
-3.5,115.5,1979,0.16629173
-3.5,116.5,1979,0.17165083
-3.5,118.5,1979,0.14220741
-3.5,119.5,1979,0.1141484
-3.5,120.5,1979,0.09940399
-3.5,121.5,1979,0.09259815
-3.5,122.5,1979,0.10272873
-3.5,126.5,1979,0.26159066
-3.5,127.5,1979,0.32319537
-3.5,128.5,1979,0.3338491
-3.5,129.5,1979,0.3238096
-3.5,130.5,1979,0.3033466
-3.5,132.5,1979,0.27927864
-3.5,133.5,1979,0.26852798
-3.5,134.5,1979,0.2582759
-3.5,135.5,1979,0.24968784
-3.5,136.5,1979,0.23945579
-3.5,137.5,1979,0.22991063
-3.5,138.5,1979,0.22929184
-3.5,139.5,1979,0.24468288
-3.5,140.5,1979,0.27591804
-3.5,141.5,1979,0.28216067
-3.5,142.5,1979,0.28395307
-3.5,143.5,1979,0.286436
-3.5,144.5,1979,0.29280922
-3.5,151.5,1979,0.24315216
-3.5,152.5,1979,0.23649175
-2.5,-80.5,1979,0.3253853
-2.5,-79.5,1979,0.32317194
-2.5,-78.5,1979,0.30358556
-2.5,-77.5,1979,0.29280764
-2.5,-76.5,1979,0.29317594
-2.5,-75.5,1979,0.2906484
-2.5,-74.5,1979,0.28467092
-2.5,-73.5,1979,0.27265918
-2.5,-72.5,1979,0.2637941
-2.5,-71.5,1979,0.25662264
-2.5,-70.5,1979,0.24196303
-2.5,-69.5,1979,0.22856656
-2.5,-68.5,1979,0.21758972
-2.5,-67.5,1979,0.20173922
-2.5,-66.5,1979,0.18779397
-2.5,-65.5,1979,0.18361151
-2.5,-64.5,1979,0.18428339
-2.5,-63.5,1979,0.1896985
-2.5,-62.5,1979,0.21135198
-2.5,-61.5,1979,0.23511985
-2.5,-60.5,1979,0.25978583
-2.5,-59.5,1979,0.2456383
-2.5,-58.5,1979,0.2179512
-2.5,-57.5,1979,0.1670098
-2.5,-56.5,1979,0.14706954
-2.5,-55.5,1979,0.1508702
-2.5,-54.5,1979,0.1712198
-2.5,-53.5,1979,0.18747032
-2.5,-52.5,1979,0.19441842
-2.5,-51.5,1979,0.19886687
-2.5,-50.5,1979,0.20807807
-2.5,-49.5,1979,0.22842294
-2.5,-48.5,1979,0.24703027
-2.5,-47.5,1979,0.26381803
-2.5,-46.5,1979,0.25614974
-2.5,-45.5,1979,0.25140208
-2.5,-44.5,1979,0.2541
-2.5,-43.5,1979,0.26395124
-2.5,-42.5,1979,0.2800576
-2.5,-41.5,1979,0.32396555
-2.5,-40.5,1979,0.3662507
-2.5,9.5,1979,0.3547453
-2.5,10.5,1979,0.37710693
-2.5,11.5,1979,0.36478493
-2.5,12.5,1979,0.35349533
-2.5,13.5,1979,0.34152567
-2.5,14.5,1979,0.36113957
-2.5,15.5,1979,0.391505
-2.5,16.5,1979,0.4472347
-2.5,17.5,1979,0.4807158
-2.5,18.5,1979,0.5006883
-2.5,19.5,1979,0.48376578
-2.5,20.5,1979,0.47176948
-2.5,21.5,1979,0.46651447
-2.5,22.5,1979,0.46089366
-2.5,23.5,1979,0.45254713
-2.5,24.5,1979,0.43391365
-2.5,25.5,1979,0.41574192
-2.5,26.5,1979,0.39838997
-2.5,27.5,1979,0.37672716
-2.5,28.5,1979,0.35354915
-2.5,29.5,1979,0.32721415
-2.5,30.5,1979,0.27605394
-2.5,31.5,1979,0.21618621
-2.5,32.5,1979,0.14937532
-2.5,33.5,1979,0.10391068
-2.5,34.5,1979,0.07372759
-2.5,35.5,1979,0.037436843
-2.5,36.5,1979,-0.00038734204
-2.5,37.5,1979,-0.034741607
-2.5,38.5,1979,0.0012200003
-2.5,39.5,1979,0.054667912
-2.5,40.5,1979,0.091535315
-2.5,99.5,1979,0.17376484
-2.5,100.5,1979,0.15179655
-2.5,101.5,1979,0.123264626
-2.5,102.5,1979,0.094823696
-2.5,103.5,1979,0.06639555
-2.5,104.5,1979,0.05395614
-2.5,105.5,1979,0.044226363
-2.5,106.5,1979,0.043868467
-2.5,107.5,1979,0.057739977
-2.5,108.5,1979,0.07758955
-2.5,110.5,1979,0.1277766
-2.5,111.5,1979,0.14322753
-2.5,112.5,1979,0.15575352
-2.5,113.5,1979,0.1652502
-2.5,114.5,1979,0.17647217
-2.5,115.5,1979,0.18712799
-2.5,116.5,1979,0.19710417
-2.5,118.5,1979,0.14647679
-2.5,119.5,1979,0.10655415
-2.5,120.5,1979,0.086211935
-2.5,121.5,1979,0.074778154
-2.5,122.5,1979,0.08765506
-2.5,128.5,1979,0.28987798
-2.5,129.5,1979,0.28309757
-2.5,132.5,1979,0.25924084
-2.5,133.5,1979,0.25432113
-2.5,134.5,1979,0.2479723
-2.5,136.5,1979,0.2297663
-2.5,137.5,1979,0.22793604
-2.5,138.5,1979,0.24546032
-2.5,139.5,1979,0.2704983
-2.5,140.5,1979,0.3044059
-2.5,141.5,1979,0.30389097
-2.5,146.5,1979,0.2890562
-2.5,147.5,1979,0.2844029
-2.5,150.5,1979,0.2671294
-2.5,151.5,1979,0.262841
-1.5,-80.5,1979,0.3769368
-1.5,-79.5,1979,0.36585584
-1.5,-78.5,1979,0.3214321
-1.5,-77.5,1979,0.2930213
-1.5,-76.5,1979,0.28749907
-1.5,-75.5,1979,0.27719477
-1.5,-74.5,1979,0.2661573
-1.5,-73.5,1979,0.25633183
-1.5,-72.5,1979,0.24800666
-1.5,-71.5,1979,0.24043049
-1.5,-70.5,1979,0.23161902
-1.5,-69.5,1979,0.22241093
-1.5,-68.5,1979,0.21280017
-1.5,-67.5,1979,0.20300624
-1.5,-66.5,1979,0.19424656
-1.5,-65.5,1979,0.1894345
-1.5,-64.5,1979,0.18815273
-1.5,-63.5,1979,0.19030735
-1.5,-62.5,1979,0.2031869
-1.5,-61.5,1979,0.21689345
-1.5,-60.5,1979,0.2295878
-1.5,-59.5,1979,0.21767451
-1.5,-58.5,1979,0.19495174
-1.5,-57.5,1979,0.15977947
-1.5,-56.5,1979,0.1441995
-1.5,-55.5,1979,0.14603539
-1.5,-54.5,1979,0.1647649
-1.5,-53.5,1979,0.18154301
-1.5,-52.5,1979,0.18984178
-1.5,-51.5,1979,0.1982053
-1.5,-50.5,1979,0.21179256
-1.5,-49.5,1979,0.2513575
-1.5,-48.5,1979,0.2850785
-1.5,-47.5,1979,0.31029296
-1.5,-46.5,1979,0.3022822
-1.5,-45.5,1979,0.2898446
-1.5,-44.5,1979,0.28017983
-1.5,9.5,1979,0.35232732
-1.5,10.5,1979,0.36015725
-1.5,11.5,1979,0.3526996
-1.5,12.5,1979,0.3458664
-1.5,13.5,1979,0.3420354
-1.5,14.5,1979,0.36275467
-1.5,15.5,1979,0.3937085
-1.5,16.5,1979,0.43859044
-1.5,17.5,1979,0.46795046
-1.5,18.5,1979,0.4846483
-1.5,19.5,1979,0.47374916
-1.5,20.5,1979,0.46314815
-1.5,21.5,1979,0.45682436
-1.5,22.5,1979,0.4525629
-1.5,23.5,1979,0.446466
-1.5,24.5,1979,0.4316209
-1.5,25.5,1979,0.41833737
-1.5,26.5,1979,0.4053833
-1.5,27.5,1979,0.3832371
-1.5,28.5,1979,0.35797662
-1.5,29.5,1979,0.32926774
-1.5,30.5,1979,0.29459342
-1.5,31.5,1979,0.2571079
-1.5,33.5,1979,0.18271217
-1.5,34.5,1979,0.15643781
-1.5,35.5,1979,0.1319199
-1.5,36.5,1979,0.10132263
-1.5,37.5,1979,0.058614522
-1.5,38.5,1979,0.053479508
-1.5,39.5,1979,0.064726554
-1.5,40.5,1979,0.08764555
-1.5,41.5,1979,0.107278064
-1.5,98.5,1979,0.20485167
-1.5,99.5,1979,0.18872024
-1.5,100.5,1979,0.17256002
-1.5,101.5,1979,0.15088895
-1.5,102.5,1979,0.12218566
-1.5,103.5,1979,0.085886456
-1.5,104.5,1979,0.06845569
-1.5,105.5,1979,0.061030317
-1.5,109.5,1979,0.14735195
-1.5,110.5,1979,0.16787519
-1.5,111.5,1979,0.17973591
-1.5,112.5,1979,0.18523735
-1.5,113.5,1979,0.1905649
-1.5,114.5,1979,0.20164421
-1.5,115.5,1979,0.21183899
-1.5,116.5,1979,0.2180354
-1.5,119.5,1979,0.10195821
-1.5,120.5,1979,0.084455684
-1.5,121.5,1979,0.0800968
-1.5,122.5,1979,0.088306986
-1.5,123.5,1979,0.10683617
-1.5,124.5,1979,0.13411811
-1.5,125.5,1979,0.17117235
-1.5,127.5,1979,0.24339965
-1.5,130.5,1979,0.23080498
-1.5,131.5,1979,0.22421242
-1.5,132.5,1979,0.2279661
-1.5,133.5,1979,0.23010994
-1.5,134.5,1979,0.22449635
-1.5,135.5,1979,0.2017839
-1.5,136.5,1979,0.20260015
-1.5,137.5,1979,0.21603425
-1.5,138.5,1979,0.24311993
-0.5,-91.5,1979,0.38457763
-0.5,-90.5,1979,0.40757295
-0.5,-80.5,1979,0.4104452
-0.5,-79.5,1979,0.39582154
-0.5,-78.5,1979,0.34055886
-0.5,-77.5,1979,0.30102327
-0.5,-76.5,1979,0.28289348
-0.5,-75.5,1979,0.2637667
-0.5,-74.5,1979,0.24689515
-0.5,-73.5,1979,0.23810028
-0.5,-72.5,1979,0.23200382
-0.5,-71.5,1979,0.22751611
-0.5,-70.5,1979,0.22288574
-0.5,-69.5,1979,0.2164784
-0.5,-68.5,1979,0.20753749
-0.5,-67.5,1979,0.20259811
-0.5,-66.5,1979,0.19847082
-0.5,-65.5,1979,0.193626
-0.5,-64.5,1979,0.19062974
-0.5,-63.5,1979,0.18925507
-0.5,-62.5,1979,0.19398732
-0.5,-61.5,1979,0.19744848
-0.5,-60.5,1979,0.19803779
-0.5,-59.5,1979,0.18740268
-0.5,-58.5,1979,0.17248967
-0.5,-57.5,1979,0.15315388
-0.5,-56.5,1979,0.14366364
-0.5,-55.5,1979,0.142866
-0.5,-54.5,1979,0.16154255
-0.5,-53.5,1979,0.1778352
-0.5,-52.5,1979,0.18576895
-0.5,-51.5,1979,0.19466627
-0.5,-50.5,1979,0.209571
-0.5,-49.5,1979,0.26002172
-0.5,-48.5,1979,0.3017648
-0.5,-47.5,1979,0.33401456
-0.5,-46.5,1979,0.3260535
-0.5,8.5,1979,0.35821757
-0.5,9.5,1979,0.35063633
-0.5,10.5,1979,0.34629753
-0.5,11.5,1979,0.34016538
-0.5,12.5,1979,0.3369553
-0.5,13.5,1979,0.3375874
-0.5,14.5,1979,0.36457565
-0.5,15.5,1979,0.3967069
-0.5,16.5,1979,0.42844453
-0.5,17.5,1979,0.44968003
-0.5,18.5,1979,0.463151
-0.5,19.5,1979,0.45689136
-0.5,20.5,1979,0.45118394
-0.5,21.5,1979,0.447806
-0.5,22.5,1979,0.44652444
-0.5,23.5,1979,0.44326937
-0.5,24.5,1979,0.42994398
-0.5,25.5,1979,0.41915533
-0.5,26.5,1979,0.40947843
-0.5,27.5,1979,0.3876806
-0.5,28.5,1979,0.36286125
-0.5,29.5,1979,0.33451724
-0.5,30.5,1979,0.3132341
-0.5,31.5,1979,0.29425153
-0.5,34.5,1979,0.23149996
-0.5,35.5,1979,0.21061732
-0.5,36.5,1979,0.18058924
-0.5,37.5,1979,0.1321138
-0.5,38.5,1979,0.097431585
-0.5,39.5,1979,0.073903866
-0.5,40.5,1979,0.08800078
-0.5,41.5,1979,0.10411768
-0.5,42.5,1979,0.12158262
-0.5,98.5,1979,0.2127817
-0.5,99.5,1979,0.20383146
-0.5,100.5,1979,0.19676054
-0.5,101.5,1979,0.18393034
-0.5,102.5,1979,0.15764633
-0.5,103.5,1979,0.115074515
-0.5,104.5,1979,0.09654145
-0.5,109.5,1979,0.19220272
-0.5,110.5,1979,0.21005629
-0.5,111.5,1979,0.21776761
-0.5,112.5,1979,0.21523887
-0.5,113.5,1979,0.21282399
-0.5,114.5,1979,0.22104245
-0.5,115.5,1979,0.22800188
-0.5,116.5,1979,0.23205802
-0.5,117.5,1979,0.19902763
-0.5,119.5,1979,0.1073191
-0.5,120.5,1979,0.09186483
-0.5,121.5,1979,0.08838866
-0.5,122.5,1979,0.09224942
-0.5,123.5,1979,0.10761267
-0.5,127.5,1979,0.21228042
-0.5,128.5,1979,0.21955745
-0.5,130.5,1979,0.20285559
-0.5,131.5,1979,0.19752085
-0.5,132.5,1979,0.20283172
-0.5,133.5,1979,0.20835064
-0.5,135.5,1979,0.17950341
0.5,-80.5,1979,0.40236628
0.5,-79.5,1979,0.38690427
0.5,-78.5,1979,0.3583859
0.5,-77.5,1979,0.32192618
0.5,-76.5,1979,0.27632037
0.5,-75.5,1979,0.2476105
0.5,-74.5,1979,0.22576459
0.5,-73.5,1979,0.21539374
0.5,-72.5,1979,0.21560325
0.5,-71.5,1979,0.22129695
0.5,-70.5,1979,0.21565273
0.5,-69.5,1979,0.20922633
0.5,-68.5,1979,0.20257333
0.5,-67.5,1979,0.20041369
0.5,-66.5,1979,0.1993185
0.5,-65.5,1979,0.19804688
0.5,-64.5,1979,0.19552109
0.5,-63.5,1979,0.19207817
0.5,-62.5,1979,0.18787813
0.5,-61.5,1979,0.18105373
0.5,-60.5,1979,0.16996944
0.5,-59.5,1979,0.16052474
0.5,-58.5,1979,0.15139438
0.5,-57.5,1979,0.14152788
0.5,-56.5,1979,0.1398758
0.5,-55.5,1979,0.14544666
0.5,-54.5,1979,0.16669236
0.5,-53.5,1979,0.18356404
0.5,-52.5,1979,0.18897258
0.5,-51.5,1979,0.19607094
0.5,-50.5,1979,0.20850773
0.5,-49.5,1979,0.2511162
0.5,9.5,1979,0.35578844
0.5,10.5,1979,0.34057885
0.5,11.5,1979,0.33506995
0.5,12.5,1979,0.33027723
0.5,13.5,1979,0.32609412
0.5,14.5,1979,0.35663453
0.5,15.5,1979,0.38991106
0.5,16.5,1979,0.40934068
0.5,17.5,1979,0.41915226
0.5,18.5,1979,0.42315271
0.5,19.5,1979,0.42645675
0.5,20.5,1979,0.4319377
0.5,21.5,1979,0.44059125
0.5,22.5,1979,0.44517413
0.5,23.5,1979,0.4453859
0.5,24.5,1979,0.43162373
0.5,25.5,1979,0.41868147
0.5,26.5,1979,0.40613097
0.5,27.5,1979,0.39015698
0.5,28.5,1979,0.37158605
0.5,29.5,1979,0.34912744
0.5,30.5,1979,0.33326772
0.5,31.5,1979,0.32026872
0.5,32.5,1979,0.31135586
0.5,33.5,1979,0.29851955
0.5,34.5,1979,0.28159538
0.5,35.5,1979,0.2404614
0.5,36.5,1979,0.19349778
0.5,37.5,1979,0.1397072
0.5,38.5,1979,0.10212964
0.5,39.5,1979,0.0773334
0.5,40.5,1979,0.095612995
0.5,41.5,1979,0.1190134
0.5,42.5,1979,0.14629713
0.5,43.5,1979,0.15820765
0.5,97.5,1979,0.2290192
0.5,99.5,1979,0.21701367
0.5,100.5,1979,0.22590488
0.5,101.5,1979,0.22518359
0.5,102.5,1979,0.2059124
0.5,103.5,1979,0.16421627
0.5,108.5,1979,0.21221025
0.5,109.5,1979,0.23293482
0.5,110.5,1979,0.24681036
0.5,111.5,1979,0.25174218
0.5,112.5,1979,0.23883206
0.5,113.5,1979,0.22485167
0.5,114.5,1979,0.22420058
0.5,115.5,1979,0.22307257
0.5,116.5,1979,0.2204124
0.5,117.5,1979,0.196015
0.5,118.5,1979,0.16806264
0.5,119.5,1979,0.13692074
0.5,120.5,1979,0.115752734
0.5,121.5,1979,0.10028253
0.5,122.5,1979,0.09839252
0.5,123.5,1979,0.11598144
0.5,124.5,1979,0.14879933
0.5,127.5,1979,0.19120105
0.5,128.5,1979,0.1973918
1.5,-79.5,1979,0.35982347
1.5,-78.5,1979,0.33542675
1.5,-77.5,1979,0.29665583
1.5,-76.5,1979,0.24157454
1.5,-75.5,1979,0.21688256
1.5,-74.5,1979,0.2049001
1.5,-73.5,1979,0.21030748
1.5,-72.5,1979,0.21511246
1.5,-71.5,1979,0.21802726
1.5,-70.5,1979,0.20897925
1.5,-69.5,1979,0.20080413
1.5,-68.5,1979,0.19565879
1.5,-67.5,1979,0.196674
1.5,-66.5,1979,0.2000379
1.5,-65.5,1979,0.20579173
1.5,-64.5,1979,0.20717251
1.5,-63.5,1979,0.20485602
1.5,-62.5,1979,0.19612747
1.5,-61.5,1979,0.18068615
1.5,-60.5,1979,0.15547487
1.5,-59.5,1979,0.14419244
1.5,-58.5,1979,0.13729554
1.5,-57.5,1979,0.13006395
1.5,-56.5,1979,0.13793866
1.5,-55.5,1979,0.15907817
1.5,-54.5,1979,0.1941859
1.5,-53.5,1979,0.22077115
1.5,-52.5,1979,0.2268745
1.5,-51.5,1979,0.23147058
1.5,-50.5,1979,0.23860967
1.5,-49.5,1979,0.26122946
1.5,9.5,1979,0.3575325
1.5,10.5,1979,0.3369304
1.5,11.5,1979,0.32845712
1.5,12.5,1979,0.3215601
1.5,13.5,1979,0.31634158
1.5,14.5,1979,0.3390816
1.5,15.5,1979,0.36294988
1.5,16.5,1979,0.3698605
1.5,17.5,1979,0.36932018
1.5,18.5,1979,0.3662147
1.5,19.5,1979,0.37835848
1.5,20.5,1979,0.3941495
1.5,21.5,1979,0.41293687
1.5,22.5,1979,0.42492452
1.5,23.5,1979,0.4312791
1.5,24.5,1979,0.42395216
1.5,25.5,1979,0.41608414
1.5,26.5,1979,0.4077846
1.5,27.5,1979,0.3968973
1.5,28.5,1979,0.38049236
1.5,29.5,1979,0.35546184
1.5,30.5,1979,0.33575428
1.5,31.5,1979,0.31882578
1.5,32.5,1979,0.30646518
1.5,33.5,1979,0.29190493
1.5,34.5,1979,0.273611
1.5,35.5,1979,0.23132284
1.5,36.5,1979,0.18622911
1.5,37.5,1979,0.14240254
1.5,38.5,1979,0.11453295
1.5,39.5,1979,0.10067802
1.5,40.5,1979,0.12699695
1.5,41.5,1979,0.15935217
1.5,42.5,1979,0.19433206
1.5,43.5,1979,0.20706362
1.5,44.5,1979,0.21329078
1.5,97.5,1979,0.238802
1.5,98.5,1979,0.22261776
1.5,99.5,1979,0.22555123
1.5,100.5,1979,0.2379908
1.5,101.5,1979,0.24831863
1.5,102.5,1979,0.23687229
1.5,103.5,1979,0.1993993
1.5,104.5,1979,0.18644863
1.5,109.5,1979,0.25179777
1.5,110.5,1979,0.2617876
1.5,111.5,1979,0.2650347
1.5,112.5,1979,0.25096717
1.5,113.5,1979,0.23355386
1.5,114.5,1979,0.22127417
1.5,115.5,1979,0.21583286
1.5,116.5,1979,0.21373902
1.5,117.5,1979,0.19764592
1.5,118.5,1979,0.17995325
1.5,120.5,1979,0.1457923
1.5,121.5,1979,0.1325169
1.5,124.5,1979,0.17306566
1.5,125.5,1979,0.18577604
1.5,127.5,1979,0.19232851
1.5,128.5,1979,0.19363533
2.5,-78.5,1979,0.2980406
2.5,-77.5,1979,0.25605655
2.5,-76.5,1979,0.19777098
2.5,-75.5,1979,0.18824701
2.5,-74.5,1979,0.18915676
2.5,-73.5,1979,0.21532339
2.5,-72.5,1979,0.22139753
2.5,-71.5,1979,0.21612631
2.5,-70.5,1979,0.20039599
2.5,-69.5,1979,0.1900996
2.5,-68.5,1979,0.18654674
2.5,-67.5,1979,0.1911291
2.5,-66.5,1979,0.20005842
2.5,-65.5,1979,0.2148613
2.5,-64.5,1979,0.22297835
2.5,-63.5,1979,0.22513554
2.5,-62.5,1979,0.21555474
2.5,-61.5,1979,0.19348744
2.5,-60.5,1979,0.15400141
2.5,-59.5,1979,0.14126322
2.5,-58.5,1979,0.13081796
2.5,-57.5,1979,0.12612985
2.5,-56.5,1979,0.14539523
2.5,-55.5,1979,0.1815958
2.5,-54.5,1979,0.23679267
2.5,-53.5,1979,0.27328485
2.5,-52.5,1979,0.27919358
2.5,-51.5,1979,0.27943468
2.5,-50.5,1979,0.2793487
2.5,9.5,1979,0.35300457
2.5,10.5,1979,0.33039328
2.5,11.5,1979,0.3193972
2.5,12.5,1979,0.31122968
2.5,13.5,1979,0.30518693
2.5,14.5,1979,0.317353
2.5,15.5,1979,0.3280519
2.5,16.5,1979,0.32235315
2.5,17.5,1979,0.31244525
2.5,18.5,1979,0.3003366
2.5,19.5,1979,0.32413602
2.5,20.5,1979,0.34942126
2.5,21.5,1979,0.3772015
2.5,22.5,1979,0.39737874
2.5,23.5,1979,0.4116949
2.5,24.5,1979,0.41299385
2.5,25.5,1979,0.4129426
2.5,26.5,1979,0.41195855
2.5,27.5,1979,0.4039556
2.5,28.5,1979,0.38763338
2.5,29.5,1979,0.35704246
2.5,30.5,1979,0.33092093
2.5,31.5,1979,0.3066782
2.5,32.5,1979,0.287643
2.5,33.5,1979,0.26801926
2.5,34.5,1979,0.24630807
2.5,35.5,1979,0.21049003
2.5,36.5,1979,0.17476913
2.5,37.5,1979,0.14693034
2.5,38.5,1979,0.13575485
2.5,39.5,1979,0.13267948
2.5,40.5,1979,0.17269742
2.5,41.5,1979,0.21351382
2.5,42.5,1979,0.25590217
2.5,43.5,1979,0.26779485
2.5,44.5,1979,0.2721304
2.5,45.5,1979,0.26685956
2.5,46.5,1979,0.25044474
2.5,95.5,1979,0.30470237
2.5,96.5,1979,0.2781694
2.5,97.5,1979,0.25327143
