latitude,longitude,year,tas
-72.5,59.5,2015,-1.0879813
-72.5,60.5,2015,-1.1029876
-72.5,61.5,2015,-1.1173117
-72.5,62.5,2015,-1.1309547
-72.5,63.5,2015,-1.1444024
-72.5,64.5,2015,-1.1577673
-72.5,65.5,2015,-1.170597
-72.5,66.5,2015,-1.1791692
-72.5,67.5,2015,-1.1816125
-72.5,68.5,2015,-1.1812739
-72.5,69.5,2015,-1.1804689
-72.5,70.5,2015,-1.1788794
-72.5,71.5,2015,-1.1713703
-72.5,72.5,2015,-1.1560799
-72.5,73.5,2015,-1.135669
-72.5,74.5,2015,-1.1153903
-72.5,75.5,2015,-1.0955265
-72.5,76.5,2015,-1.0761908
-72.5,77.5,2015,-1.0570123
-72.5,78.5,2015,-1.0365481
-72.5,79.5,2015,-1.0152905
-72.5,80.5,2015,-0.9935749
-72.5,81.5,2015,-0.9712704
-72.5,82.5,2015,-0.948416
-72.5,83.5,2015,-0.9246049
-72.5,84.5,2015,-0.899335
-72.5,85.5,2015,-0.8731132
-72.5,86.5,2015,-0.846287
-72.5,87.5,2015,-0.81962425
-72.5,88.5,2015,-0.7937625
-72.5,89.5,2015,-0.7677869
-72.5,90.5,2015,-0.7409002
-72.5,91.5,2015,-0.71289635
-72.5,92.5,2015,-0.6839897
-72.5,93.5,2015,-0.65500224
-72.5,94.5,2015,-0.6257988
-72.5,95.5,2015,-0.59619516
-72.5,96.5,2015,-0.56627554
-72.5,97.5,2015,-0.53618306
-72.5,98.5,2015,-0.50612915
-72.5,99.5,2015,-0.47626308
-72.5,100.5,2015,-0.44729397
-72.5,101.5,2015,-0.41920006
-72.5,102.5,2015,-0.3918601
-72.5,103.5,2015,-0.36473396
-72.5,104.5,2015,-0.33773142
-72.5,105.5,2015,-0.3118991
-72.5,106.5,2015,-0.28811434
-72.5,107.5,2015,-0.2659154
-72.5,108.5,2015,-0.24414705
-72.5,109.5,2015,-0.22247627
-72.5,110.5,2015,-0.20108695
-72.5,111.5,2015,-0.18087247
-72.5,112.5,2015,-0.16194534
-72.5,113.5,2015,-0.14356607
-72.5,114.5,2015,-0.12534235
-72.5,115.5,2015,-0.107297674
-72.5,116.5,2015,-0.09068807
-72.5,117.5,2015,-0.075994246
-72.5,118.5,2015,-0.062330898
-72.5,119.5,2015,-0.04877377
-72.5,120.5,2015,-0.035323948
-72.5,121.5,2015,-0.022267818
-72.5,122.5,2015,-0.00989143
-72.5,123.5,2015,0.0018944055
-72.5,124.5,2015,0.013562333
-72.5,125.5,2015,0.025155276
-72.5,126.5,2015,0.036611535
-72.5,127.5,2015,0.047664024
-72.5,128.5,2015,0.058318246
-72.5,129.5,2015,0.06876727
-72.5,130.5,2015,0.079158604
-72.5,131.5,2015,0.08948754
-72.5,132.5,2015,0.09958221
-72.5,133.5,2015,0.108855784
-72.5,134.5,2015,0.11724589
-72.5,135.5,2015,0.12525265
-72.5,136.5,2015,0.13288988
-72.5,137.5,2015,0.14001685
-72.5,138.5,2015,0.1466686
-72.5,139.5,2015,0.15297349
-72.5,140.5,2015,0.15899117
-72.5,141.5,2015,0.16475585
-72.5,142.5,2015,0.17055501
-72.5,143.5,2015,0.17666194
-72.5,144.5,2015,0.18340315
-72.5,145.5,2015,0.19062972
-72.5,146.5,2015,0.19780797
-72.5,147.5,2015,0.20472045
-72.5,148.5,2015,0.21111844
-72.5,149.5,2015,0.21690892
-72.5,150.5,2015,0.22213303
-72.5,151.5,2015,0.22719686
-72.5,152.5,2015,0.23149103
-72.5,153.5,2015,0.23420337
-72.5,154.5,2015,0.23538332
-72.5,155.5,2015,0.2341202
-72.5,156.5,2015,0.23058517
-72.5,157.5,2015,0.2261441
-72.5,158.5,2015,0.22064568
-72.5,159.5,2015,0.21453558
-72.5,160.5,2015,0.207328
-72.5,161.5,2015,0.19709046
-72.5,162.5,2015,0.1854391
-72.5,163.5,2015,0.17402194
-72.5,164.5,2015,0.16347435
-72.5,165.5,2015,0.15383853
-72.5,166.5,2015,0.14436975
-72.5,167.5,2015,0.13505481
-72.5,168.5,2015,0.12519467
-72.5,169.5,2015,0.11570448
-72.5,170.5,2015,0.10661207
-71.5,-101.5,2015,0.075498715
-71.5,-100.5,2015,0.06735452
-71.5,-99.5,2015,0.059045497
-71.5,-98.5,2015,0.050574027
-71.5,-97.5,2015,0.0419452
-71.5,-96.5,2015,0.033146273
-71.5,-75.5,2015,-0.08988256
-71.5,-74.5,2015,-0.07386583
-71.5,-73.5,2015,-0.057817224
-71.5,-72.5,2015,-0.04188578
-71.5,-71.5,2015,-0.02547986
-71.5,-70.5,2015,-0.001484111
-71.5,-69.5,2015,0.03175967
-71.5,-68.5,2015,0.065509565
-71.5,-67.5,2015,0.1000567
-71.5,-66.5,2015,0.13637719
-71.5,-65.5,2015,0.17699175
-71.5,-64.5,2015,0.22221333
-71.5,-63.5,2015,0.2692991
-71.5,-62.5,2015,0.31942937
-71.5,-61.5,2015,0.37423024
-71.5,-60.5,2015,0.41152045
-71.5,-13.5,2015,0.25868332
-71.5,-12.5,2015,0.25581002
-71.5,-11.5,2015,0.25244206
-71.5,-10.5,2015,0.24878076
-71.5,-9.5,2015,0.25614452
-71.5,-8.5,2015,0.27004507
-71.5,-7.5,2015,0.28390947
-71.5,-6.5,2015,0.2987293
-71.5,-5.5,2015,0.31538892
-71.5,-4.5,2015,0.31008983
-71.5,-3.5,2015,0.28883594
-71.5,-2.5,2015,0.269632
-71.5,-1.5,2015,0.25177187
-71.5,-0.5,2015,0.23484008
-71.5,0.5,2015,0.21069744
-71.5,1.5,2015,0.17996651
-71.5,2.5,2015,0.15022978
-71.5,3.5,2015,0.12054454
-71.5,4.5,2015,0.09003167
-71.5,5.5,2015,0.06292056
-71.5,6.5,2015,0.04131396
-71.5,7.5,2015,0.019055063
-71.5,8.5,2015,-0.0038580836
-71.5,9.5,2015,-0.02751268
-71.5,10.5,2015,-0.04943514
-71.5,11.5,2015,-0.06783405
-71.5,12.5,2015,-0.08691798
-71.5,13.5,2015,-0.10659729
-71.5,14.5,2015,-0.1268603
-71.5,15.5,2015,-0.14833331
-71.5,16.5,2015,-0.17229155
-71.5,17.5,2015,-0.19719233
-71.5,18.5,2015,-0.2232038
-71.5,19.5,2015,-0.25022507
-71.5,20.5,2015,-0.2750512
-71.5,21.5,2015,-0.28987947
-71.5,22.5,2015,-0.30506384
-71.5,23.5,2015,-0.32067782
-71.5,24.5,2015,-0.33676684
-71.5,25.5,2015,-0.35494685
-71.5,26.5,2015,-0.38158327
-71.5,27.5,2015,-0.40835994
-71.5,28.5,2015,-0.43522775
-71.5,29.5,2015,-0.46218222
-71.5,30.5,2015,-0.48883784
-71.5,31.5,2015,-0.5145874
-71.5,32.5,2015,-0.5414207
-71.5,33.5,2015,-0.5693853
-71.5,34.5,2015,-0.5984668
-71.5,35.5,2015,-0.62802315
-71.5,36.5,2015,-0.6507938
-71.5,37.5,2015,-0.67440623
-71.5,38.5,2015,-0.69935876
-71.5,39.5,2015,-0.72559214
-71.5,40.5,2015,-0.7528385
-71.5,41.5,2015,-0.769772
-71.5,42.5,2015,-0.7866326
-71.5,43.5,2015,-0.8045203
-71.5,44.5,2015,-0.8234185
-71.5,45.5,2015,-0.8432834
-71.5,46.5,2015,-0.8602304
-71.5,47.5,2015,-0.8772755
-71.5,48.5,2015,-0.89481574
-71.5,49.5,2015,-0.9127902
-71.5,50.5,2015,-0.9312481
-71.5,51.5,2015,-0.9492652
-71.5,52.5,2015,-0.9674142
-71.5,53.5,2015,-0.9860578
-71.5,54.5,2015,-1.0054417
-71.5,55.5,2015,-1.0257828
-71.5,56.5,2015,-1.0428392
-71.5,57.5,2015,-1.0590075
-71.5,58.5,2015,-1.0760391
-71.5,59.5,2015,-1.0941187
-71.5,60.5,2015,-1.1136097
-71.5,61.5,2015,-1.1280402
-71.5,62.5,2015,-1.1403815
-71.5,63.5,2015,-1.1540339
-71.5,64.5,2015,-1.1690428
-71.5,65.5,2015,-1.1856909
-71.5,66.5,2015,-1.1929872
-71.5,67.5,2015,-1.1942656
-71.5,68.5,2015,-1.1969168
-71.5,69.5,2015,-1.2006463
-71.5,70.5,2015,-1.2057309
-71.5,71.5,2015,-1.1945786
-71.5,72.5,2015,-1.1687158
-71.5,73.5,2015,-1.1442173
-71.5,74.5,2015,-1.1206206
-71.5,75.5,2015,-1.098053
-71.5,76.5,2015,-1.0771135
-71.5,77.5,2015,-1.0570052
-71.5,78.5,2015,-1.0367446
-71.5,79.5,2015,-1.0161984
-71.5,80.5,2015,-0.99552524
-71.5,81.5,2015,-0.97338533
-71.5,82.5,2015,-0.94897604
-71.5,83.5,2015,-0.9246875
-71.5,84.5,2015,-0.900544
-71.5,85.5,2015,-0.8765509
-71.5,86.5,2015,-0.8523366
-71.5,87.5,2015,-0.82662964
-71.5,88.5,2015,-0.80116653
-71.5,89.5,2015,-0.7760126
-71.5,90.5,2015,-0.75117016
-71.5,91.5,2015,-0.72506946
-71.5,92.5,2015,-0.6937857
-71.5,93.5,2015,-0.66288143
-71.5,94.5,2015,-0.6324231
-71.5,95.5,2015,-0.60240173
-71.5,96.5,2015,-0.57217145
-71.5,97.5,2015,-0.53959614
-71.5,98.5,2015,-0.5076236
-71.5,99.5,2015,-0.47632483
-71.5,100.5,2015,-0.44570002
-71.5,101.5,2015,-0.4156366
-71.5,102.5,2015,-0.3863743
-71.5,103.5,2015,-0.35768953
-71.5,104.5,2015,-0.32968727
-71.5,105.5,2015,-0.30236372
-71.5,106.5,2015,-0.2756283
-71.5,107.5,2015,-0.25179392
-71.5,108.5,2015,-0.22853516
-71.5,109.5,2015,-0.20594352
-71.5,110.5,2015,-0.18396461
-71.5,111.5,2015,-0.16248196
-71.5,112.5,2015,-0.14305235
-71.5,113.5,2015,-0.124211796
-71.5,114.5,2015,-0.10595071
-71.5,115.5,2015,-0.0882374
-71.5,116.5,2015,-0.07101342
-71.5,117.5,2015,-0.055435777
-71.5,118.5,2015,-0.040563222
-71.5,119.5,2015,-0.026117522
-71.5,120.5,2015,-0.011969789
-71.5,121.5,2015,0.0019889118
-71.5,122.5,2015,0.014323746
-71.5,123.5,2015,0.02610197
-71.5,124.5,2015,0.03764798
-71.5,125.5,2015,0.048880037
-71.5,126.5,2015,0.059692267
-71.5,127.5,2015,0.071096204
-71.5,128.5,2015,0.0823738
-71.5,129.5,2015,0.093126416
-71.5,130.5,2015,0.103281505
-71.5,131.5,2015,0.11273734
-71.5,132.5,2015,0.12279076
-71.5,133.5,2015,0.13301644
-71.5,134.5,2015,0.1428892
-71.5,135.5,2015,0.15256965
-71.5,136.5,2015,0.16197029
-71.5,137.5,2015,0.17006929
-71.5,138.5,2015,0.17722845
-71.5,139.5,2015,0.18416919
-71.5,140.5,2015,0.19089216
-71.5,141.5,2015,0.19740483
-71.5,142.5,2015,0.2045338
-71.5,143.5,2015,0.21212626
-71.5,144.5,2015,0.21958138
-71.5,145.5,2015,0.22689618
-71.5,146.5,2015,0.23406859
-71.5,147.5,2015,0.24034007
-71.5,148.5,2015,0.24578698
-71.5,149.5,2015,0.251093
-71.5,150.5,2015,0.25625512
-71.5,151.5,2015,0.2612632
-71.5,152.5,2015,0.26341498
-71.5,153.5,2015,0.26143074
-71.5,154.5,2015,0.25901157
-71.5,155.5,2015,0.2561525
-71.5,156.5,2015,0.25285593
-71.5,157.5,2015,0.24819826
-71.5,158.5,2015,0.24081284
-71.5,159.5,2015,0.2327489
-71.5,160.5,2015,0.22401065
-71.5,161.5,2015,0.2147176
-71.5,162.5,2015,0.2065224
-71.5,163.5,2015,0.20208979
-71.5,164.5,2015,0.1971462
-71.5,165.5,2015,0.19180432
-71.5,166.5,2015,0.18601304
-71.5,167.5,2015,0.18031117
-71.5,168.5,2015,0.17617013
-71.5,169.5,2015,0.17192538
-71.5,170.5,2015,0.16792443
-70.5,-75.5,2015,-0.1287472
-70.5,-74.5,2015,-0.12207882
-70.5,-73.5,2015,-0.1122679
-70.5,-72.5,2015,-0.103067294
-70.5,-71.5,2015,-0.09471448
-70.5,-70.5,2015,-0.08179487
-70.5,-69.5,2015,-0.060925648
-70.5,-68.5,2015,-0.03480998
-70.5,-67.5,2015,-0.009177376
-70.5,-66.5,2015,0.016090687
-70.5,-65.5,2015,0.045591764
-70.5,-64.5,2015,0.08109739
-70.5,-63.5,2015,0.11996567
-70.5,-62.5,2015,0.1591361
-70.5,-61.5,2015,0.19845368
-70.5,-60.5,2015,0.23056859
-70.5,-10.5,2015,0.29230464
-70.5,-9.5,2015,0.2912533
-70.5,-8.5,2015,0.29689926
-70.5,-7.5,2015,0.30509728
-70.5,-6.5,2015,0.31249538
-70.5,-5.5,2015,0.31852472
-70.5,-4.5,2015,0.31528413
-70.5,-3.5,2015,0.30264825
-70.5,-2.5,2015,0.28799444
-70.5,-1.5,2015,0.27341297
-70.5,-0.5,2015,0.2585723
-70.5,0.5,2015,0.24027015
-70.5,1.5,2015,0.21798523
-70.5,2.5,2015,0.19466822
-70.5,3.5,2015,0.17087768
-70.5,4.5,2015,0.14674224
-70.5,5.5,2015,0.12311148
-70.5,6.5,2015,0.10031847
-70.5,7.5,2015,0.07733012
-70.5,8.5,2015,0.05395746
-70.5,9.5,2015,0.030880312
-70.5,10.5,2015,0.009019756
-70.5,11.5,2015,-0.011840579
-70.5,12.5,2015,-0.032863412
-70.5,13.5,2015,-0.054062974
-70.5,14.5,2015,-0.07512522
-70.5,15.5,2015,-0.0962358
-70.5,16.5,2015,-0.11849344
-70.5,17.5,2015,-0.1417618
-70.5,18.5,2015,-0.16602269
-70.5,19.5,2015,-0.190613
-70.5,20.5,2015,-0.21438864
-70.5,21.5,2015,-0.23614012
-70.5,22.5,2015,-0.2569368
-70.5,23.5,2015,-0.27739766
-70.5,24.5,2015,-0.29918674
-70.5,25.5,2015,-0.32362732
-70.5,26.5,2015,-0.35022268
-70.5,27.5,2015,-0.37734416
-70.5,28.5,2015,-0.40351528
-70.5,29.5,2015,-0.42793348
-70.5,30.5,2015,-0.45091933
-70.5,31.5,2015,-0.4743526
-70.5,32.5,2015,-0.49971968
-70.5,33.5,2015,-0.52662915
-70.5,34.5,2015,-0.55380154
-70.5,35.5,2015,-0.5804336
-70.5,36.5,2015,-0.6065835
-70.5,37.5,2015,-0.632498
-70.5,38.5,2015,-0.6576348
-70.5,39.5,2015,-0.68244904
-70.5,40.5,2015,-0.70700306
-70.5,41.5,2015,-0.72984064
-70.5,42.5,2015,-0.7506065
-70.5,43.5,2015,-0.7698372
-70.5,44.5,2015,-0.78922623
-70.5,45.5,2015,-0.80882955
-70.5,46.5,2015,-0.82814676
-70.5,47.5,2015,-0.84695625
-70.5,48.5,2015,-0.8655969
-70.5,49.5,2015,-0.88442826
-70.5,50.5,2015,-0.9034646
-70.5,51.5,2015,-0.9225096
-70.5,52.5,2015,-0.9411962
-70.5,53.5,2015,-0.9597695
-70.5,54.5,2015,-0.9783922
-70.5,55.5,2015,-0.99693733
-70.5,56.5,2015,-1.0145313
-70.5,57.5,2015,-1.0313582
-70.5,58.5,2015,-1.048191
-70.5,59.5,2015,-1.0651644
-70.5,60.5,2015,-1.0816803
-70.5,61.5,2015,-1.0962334
-70.5,62.5,2015,-1.1093334
-70.5,63.5,2015,-1.1226088
-70.5,64.5,2015,-1.1361427
-70.5,65.5,2015,-1.1483983
-70.5,66.5,2015,-1.1567805
-70.5,67.5,2015,-1.1623278
-70.5,68.5,2015,-1.1678141
-70.5,69.5,2015,-1.1730999
-70.5,70.5,2015,-1.171269
-70.5,71.5,2015,-1.1579695
-70.5,72.5,2015,-1.1383706
-70.5,73.5,2015,-1.1181557
-70.5,74.5,2015,-1.0975295
-70.5,75.5,2015,-1.0792646
-70.5,76.5,2015,-1.0641663
-70.5,77.5,2015,-1.0497626
-70.5,78.5,2015,-1.0341461
-70.5,79.5,2015,-1.0162547
-70.5,80.5,2015,-0.99406016
-70.5,81.5,2015,-0.96984845
-70.5,82.5,2015,-0.94503564
-70.5,83.5,2015,-0.920091
-70.5,84.5,2015,-0.8954323
-70.5,85.5,2015,-0.87145555
-70.5,86.5,2015,-0.848067
-70.5,87.5,2015,-0.8242716
-70.5,88.5,2015,-0.79962146
-70.5,89.5,2015,-0.77330303
-70.5,90.5,2015,-0.7458369
-70.5,91.5,2015,-0.71791357
-70.5,92.5,2015,-0.6888681
-70.5,93.5,2015,-0.6584605
-70.5,94.5,2015,-0.62599576
-70.5,95.5,2015,-0.5927733
-70.5,96.5,2015,-0.55928534
-70.5,97.5,2015,-0.52576184
-70.5,98.5,2015,-0.49267015
-70.5,99.5,2015,-0.46011558
-70.5,100.5,2015,-0.42783335
-70.5,101.5,2015,-0.39587748
-70.5,102.5,2015,-0.36481884
-70.5,103.5,2015,-0.33501112
-70.5,104.5,2015,-0.30608836
-70.5,105.5,2015,-0.2774241
-70.5,106.5,2015,-0.24922822
-70.5,107.5,2015,-0.22300535
-70.5,108.5,2015,-0.1992625
-70.5,109.5,2015,-0.17657816
-70.5,110.5,2015,-0.15420118
-70.5,111.5,2015,-0.13234293
-70.5,112.5,2015,-0.1122608
-70.5,113.5,2015,-0.0937873
-70.5,114.5,2015,-0.07581155
-70.5,115.5,2015,-0.05808372
-70.5,116.5,2015,-0.040976815
-70.5,117.5,2015,-0.025559656
-70.5,118.5,2015,-0.011367291
-70.5,119.5,2015,0.002582696
-70.5,120.5,2015,0.016364591
-70.5,121.5,2015,0.02983282
-70.5,122.5,2015,0.042715564
-70.5,123.5,2015,0.055187706
-70.5,124.5,2015,0.06748627
-70.5,125.5,2015,0.07960975
-70.5,126.5,2015,0.09200926
-70.5,127.5,2015,0.104723275
-70.5,128.5,2015,0.11736459
-70.5,129.5,2015,0.12968795
-70.5,130.5,2015,0.1414961
-70.5,131.5,2015,0.1511495
-70.5,132.5,2015,0.1588867
-70.5,133.5,2015,0.16645806
-70.5,134.5,2015,0.1742649
-70.5,135.5,2015,0.182488
-70.5,136.5,2015,0.19134013
-70.5,137.5,2015,0.19995543
-70.5,138.5,2015,0.208075
-70.5,139.5,2015,0.21589637
-70.5,140.5,2015,0.22354555
-70.5,141.5,2015,0.2312344
-70.5,142.5,2015,0.23912829
-70.5,143.5,2015,0.24700499
-70.5,144.5,2015,0.25471672
-70.5,145.5,2015,0.26178494
-70.5,146.5,2015,0.2680613
-70.5,147.5,2015,0.2736736
-70.5,148.5,2015,0.27905488
-70.5,149.5,2015,0.28412133
-70.5,150.5,2015,0.28770113
-70.5,151.5,2015,0.28991255
-70.5,152.5,2015,0.29076108
-70.5,153.5,2015,0.29028517
-70.5,154.5,2015,0.28857896
-70.5,155.5,2015,0.2854919
-70.5,156.5,2015,0.28197774
-70.5,157.5,2015,0.27789697
-70.5,158.5,2015,0.27229676
-70.5,159.5,2015,0.2665213
-70.5,160.5,2015,0.2612701
-70.5,161.5,2015,0.25682822
-70.5,162.5,2015,0.25314406
-70.5,163.5,2015,0.2493481
-70.5,164.5,2015,0.24469309
-70.5,165.5,2015,0.2396248
-70.5,166.5,2015,0.23438495
-70.5,167.5,2015,0.22918451
-69.5,-75.5,2015,-0.16581854
-69.5,-74.5,2015,-0.17012566
-69.5,-73.5,2015,-0.16980077
-69.5,-72.5,2015,-0.16802496
-69.5,-71.5,2015,-0.1673468
-69.5,-70.5,2015,-0.16753964
-69.5,-69.5,2015,-0.16083744
-69.5,-68.5,2015,-0.14599761
-69.5,-67.5,2015,-0.13023996
-69.5,-66.5,2015,-0.11468975
-69.5,-65.5,2015,-0.09770593
-69.5,-64.5,2015,-0.07224544
-69.5,-63.5,2015,-0.040077526
-69.5,-62.5,2015,-0.0069966605
-69.5,-61.5,2015,0.026996702
-69.5,-60.5,2015,0.062675595
-69.5,-1.5,2015,0.30211613
-69.5,-0.5,2015,0.28983155
-69.5,0.5,2015,0.27516094
-69.5,1.5,2015,0.25788617
-69.5,10.5,2015,0.068116404
-69.5,13.5,2015,-0.00015066222
-69.5,14.5,2015,-0.021814406
-69.5,15.5,2015,-0.043177374
-69.5,16.5,2015,-0.06497475
-69.5,17.5,2015,-0.08717867
-69.5,18.5,2015,-0.109444916
-69.5,19.5,2015,-0.13216367
-69.5,20.5,2015,-0.1556035
-69.5,27.5,2015,-0.33950126
-69.5,28.5,2015,-0.36529624
-69.5,29.5,2015,-0.38910708
-69.5,30.5,2015,-0.41227534
-69.5,31.5,2015,-0.43511832
-69.5,32.5,2015,-0.45806593
-69.5,33.5,2015,-0.48254132
-69.5,34.5,2015,-0.5086603
-69.5,35.5,2015,-0.5354739
-69.5,36.5,2015,-0.5618968
-69.5,37.5,2015,-0.58756715
-69.5,38.5,2015,-0.612261
-69.5,39.5,2015,-0.63708615
-69.5,40.5,2015,-0.6615649
-69.5,41.5,2015,-0.68567914
-69.5,42.5,2015,-0.70810705
-69.5,43.5,2015,-0.7286356
-69.5,44.5,2015,-0.748931
-69.5,45.5,2015,-0.7693762
-69.5,46.5,2015,-0.78989756
-69.5,47.5,2015,-0.8098037
-69.5,48.5,2015,-0.8287544
-69.5,49.5,2015,-0.84738106
-69.5,50.5,2015,-0.8659241
-69.5,51.5,2015,-0.8841234
-69.5,52.5,2015,-0.9014859
-69.5,53.5,2015,-0.918951
-69.5,54.5,2015,-0.9365416
-69.5,55.5,2015,-0.954268
-69.5,56.5,2015,-0.97138196
-69.5,57.5,2015,-0.9879713
-69.5,58.5,2015,-1.0049578
-69.5,59.5,2015,-1.0222968
-69.5,60.5,2015,-1.0391264
-69.5,61.5,2015,-1.0519471
-69.5,62.5,2015,-1.0625015
-69.5,63.5,2015,-1.073554
-69.5,64.5,2015,-1.085167
-69.5,65.5,2015,-1.0946486
-69.5,66.5,2015,-1.1000754
-69.5,67.5,2015,-1.1050848
-69.5,68.5,2015,-1.1108437
-69.5,69.5,2015,-1.1165569
-69.5,70.5,2015,-1.1133405
-69.5,71.5,2015,-1.0990474
-69.5,72.5,2015,-1.08365
-69.5,73.5,2015,-1.0677595
-69.5,74.5,2015,-1.0531971
-69.5,75.5,2015,-1.04193
-69.5,76.5,2015,-1.0314518
-69.5,77.5,2015,-1.020397
-69.5,78.5,2015,-1.0081481
-69.5,79.5,2015,-0.99270815
-69.5,80.5,2015,-0.97098875
-69.5,81.5,2015,-0.94713736
-69.5,82.5,2015,-0.9223948
-69.5,83.5,2015,-0.8985815
-69.5,84.5,2015,-0.8768757
-69.5,85.5,2015,-0.85526854
-69.5,86.5,2015,-0.83241624
-69.5,87.5,2015,-0.8088096
-69.5,88.5,2015,-0.7857995
-69.5,89.5,2015,-0.76106673
-69.5,90.5,2015,-0.73386544
-69.5,91.5,2015,-0.7049997
-69.5,92.5,2015,-0.675874
-69.5,93.5,2015,-0.6465033
-69.5,94.5,2015,-0.6142363
-69.5,95.5,2015,-0.5797605
-69.5,96.5,2015,-0.5440298
-69.5,97.5,2015,-0.5079946
-69.5,98.5,2015,-0.47205257
-69.5,99.5,2015,-0.4372043
-69.5,100.5,2015,-0.4033026
-69.5,101.5,2015,-0.36939475
-69.5,102.5,2015,-0.3354196
-69.5,103.5,2015,-0.3027532
-69.5,104.5,2015,-0.27230284
-69.5,105.5,2015,-0.24322355
-69.5,106.5,2015,-0.214741
-69.5,107.5,2015,-0.18740392
-69.5,108.5,2015,-0.163046
-69.5,109.5,2015,-0.1405249
-69.5,110.5,2015,-0.11858933
-69.5,111.5,2015,-0.09714493
-69.5,112.5,2015,-0.07695542
-69.5,113.5,2015,-0.058144473
-69.5,114.5,2015,-0.03949514
-69.5,115.5,2015,-0.021022452
-69.5,116.5,2015,-0.0028664458
-69.5,117.5,2015,0.0130743245
-69.5,118.5,2015,0.026796002
-69.5,119.5,2015,0.040102705
-69.5,120.5,2015,0.053126194
-69.5,121.5,2015,0.06614339
-69.5,122.5,2015,0.07964977
-69.5,123.5,2015,0.09315283
-69.5,124.5,2015,0.10635982
-69.5,125.5,2015,0.11918619
-69.5,126.5,2015,0.13118193
-69.5,127.5,2015,0.14324003
-69.5,128.5,2015,0.15545565
-69.5,129.5,2015,0.1677489
-69.5,130.5,2015,0.17955664
-69.5,131.5,2015,0.18845385
-69.5,132.5,2015,0.19517158
-69.5,133.5,2015,0.20174165
-69.5,134.5,2015,0.20814472
-69.5,135.5,2015,0.21426411
-69.5,136.5,2015,0.22129068
-69.5,137.5,2015,0.22897859
-69.5,138.5,2015,0.23700388
-69.5,139.5,2015,0.24605162
-69.5,140.5,2015,0.25626796
-69.5,141.5,2015,0.26645356
-69.5,142.5,2015,0.27577177
-69.5,143.5,2015,0.28416127
-69.5,144.5,2015,0.29158288
-69.5,145.5,2015,0.29800776
-69.5,146.5,2015,0.3038292
-69.5,147.5,2015,0.30947134
-69.5,148.5,2015,0.31455934
-69.5,149.5,2015,0.31867346
-69.5,150.5,2015,0.3208159
-69.5,151.5,2015,0.32199562
-69.5,152.5,2015,0.32226628
-69.5,153.5,2015,0.3212307
-69.5,154.5,2015,0.31850776
-69.5,155.5,2015,0.3142824
-69.5,156.5,2015,0.31035465
-69.5,157.5,2015,0.30692738
-69.5,158.5,2015,0.30391112
-69.5,159.5,2015,0.30163857
-69.5,160.5,2015,0.29946902
-68.5,-71.5,2015,-0.24581864
-68.5,-70.5,2015,-0.25811508
-68.5,-67.5,2015,-0.25948521
-68.5,-66.5,2015,-0.25662562
-68.5,-65.5,2015,-0.2551973
-68.5,-64.5,2015,-0.23423386
-68.5,-63.5,2015,-0.19877258
-68.5,-62.5,2015,-0.16437064
-68.5,-61.5,2015,-0.13096477
-68.5,-60.5,2015,-0.09096918
-68.5,-59.5,2015,-0.03859074
-68.5,-0.5,2015,0.330451
-68.5,33.5,2015,-0.4423105
-68.5,34.5,2015,-0.46717793
-68.5,40.5,2015,-0.6140525
-68.5,41.5,2015,-0.63638425
-68.5,42.5,2015,-0.65927756
-68.5,43.5,2015,-0.6815644
-68.5,44.5,2015,-0.70195895
-68.5,45.5,2015,-0.7224248
-68.5,46.5,2015,-0.74352074
-68.5,47.5,2015,-0.7647194
-68.5,48.5,2015,-0.7819773
-68.5,49.5,2015,-0.7977051
-68.5,50.5,2015,-0.8138486
-68.5,51.5,2015,-0.8300946
-68.5,52.5,2015,-0.84602016
-68.5,53.5,2015,-0.8612997
-68.5,54.5,2015,-0.87683135
-68.5,55.5,2015,-0.89256513
-68.5,56.5,2015,-0.90878415
-68.5,57.5,2015,-0.92687315
-68.5,58.5,2015,-0.9453246
-68.5,59.5,2015,-0.96439326
-68.5,60.5,2015,-0.9835261
-68.5,61.5,2015,-0.99291295
-68.5,62.5,2015,-0.99904263
-68.5,63.5,2015,-1.0061133
-68.5,64.5,2015,-1.0139242
-68.5,65.5,2015,-1.0190872
-68.5,66.5,2015,-1.0198143
-68.5,67.5,2015,-1.0214412
-68.5,68.5,2015,-1.023956
-68.5,69.5,2015,-1.0257369
-68.5,70.5,2015,-1.0188868
-68.5,71.5,2015,-1.0105329
-68.5,78.5,2015,-0.9544208
-68.5,79.5,2015,-0.93514794
-68.5,80.5,2015,-0.9160368
-68.5,81.5,2015,-0.8969618
-68.5,82.5,2015,-0.8766562
-68.5,83.5,2015,-0.8567012
-68.5,84.5,2015,-0.83823216
-68.5,85.5,2015,-0.8205209
-68.5,86.5,2015,-0.8019742
-68.5,87.5,2015,-0.7795302
-68.5,88.5,2015,-0.7563069
-68.5,89.5,2015,-0.7341906
-68.5,90.5,2015,-0.7122351
-68.5,91.5,2015,-0.6854029
-68.5,92.5,2015,-0.6550787
-68.5,93.5,2015,-0.6251131
-68.5,94.5,2015,-0.59554696
-68.5,95.5,2015,-0.5634783
-68.5,96.5,2015,-0.5243907
-68.5,97.5,2015,-0.48454586
-68.5,98.5,2015,-0.44560757
-68.5,99.5,2015,-0.40735507
-68.5,100.5,2015,-0.37015235
